Beta,Plaq,Poly,V,Lt
7.49,0.5889711556468791,0.00915854457,552960.0,5.0
7.49,0.5890628877268959,0.00753135381,552960.0,5.0
7.49,0.5889113979164268,0.00675626166,552960.0,5.0
7.49,0.5891147698541775,0.00744263091,552960.0,5.0
7.49,0.589164601770655,0.00915761205,552960.0,5.0
7.49,0.5892206087820798,0.0086208077,552960.0,5.0
7.49,0.5891015257767264,0.00708055361,552960.0,5.0
7.49,0.5889916907784195,0.00676079703,552960.0,5.0
7.49,0.5891252335714714,0.00663448871,552960.0,5.0
7.49,0.5890049466023736,0.00618369404,552960.0,5.0
7.49,0.5889706234488863,0.0046893346,552960.0,5.0
7.49,0.5888694952832257,0.00467193937,552960.0,5.0
7.49,0.5888263034107064,0.00543474089,552960.0,5.0
7.49,0.5888332442615852,0.00366128343,552960.0,5.0
7.49,0.5890578826909443,0.00370891716,552960.0,5.0
7.49,0.5891487014836901,0.00414226313,552960.0,5.0
7.49,0.5891255714368175,0.00516047991,552960.0,5.0
7.49,0.5890518913940489,0.00368797041,552960.0,5.0
7.49,0.5891499227246142,0.00252648847,552960.0,5.0
7.49,0.5890286262695407,0.00293275319,552960.0,5.0
7.49,0.5889191867049735,0.00491047476,552960.0,5.0
7.49,0.588946959965922,0.00381662423,552960.0,5.0
7.49,0.5891509972308936,0.00275480818,552960.0,5.0
7.49,0.5890593702175436,0.00239175181,552960.0,5.0
7.49,0.5889466207717154,0.00365774051,552960.0,5.0
7.49,0.5889475952761637,0.00357652334,552960.0,5.0
7.49,0.5890069176178809,0.00323449654,552960.0,5.0
7.49,0.5888699020126169,0.00146547014,552960.0,5.0
7.49,0.5888701128159582,0.00183206663,552960.0,5.0
7.49,0.5889210749080124,0.00309575983,552960.0,5.0
7.49,0.5890921145412585,0.00337101153,552960.0,5.0
7.49,0.5890957262276034,0.00281126176,552960.0,5.0
7.49,0.5890915901893659,0.00295677061,552960.0,5.0
7.49,0.5892182048664772,0.0039422967,552960.0,5.0
7.49,0.5891538668160334,0.00384638337,552960.0,5.0
7.49,0.5890832512247787,0.0034350206,552960.0,5.0
7.49,0.5890148482936963,0.00250243082,552960.0,5.0
7.49,0.5889491383487737,0.00160650743,552960.0,5.0
7.49,0.5889267238284757,0.00172897186,552960.0,5.0
7.49,0.5891007424810359,0.00380413467,552960.0,5.0
7.49,0.5890909822346665,0.00170137862,552960.0,5.0
7.49,0.5889972021297152,0.00313495827,552960.0,5.0
7.49,0.5889532939537707,0.00308368859,552960.0,5.0
7.49,0.5890319995020312,0.00126404664,552960.0,5.0
7.49,0.5891872599333056,0.00291969048,552960.0,5.0
7.49,0.5890474246040941,0.00139169771,552960.0,5.0
7.49,0.5889637345070414,0.00143472739,552960.0,5.0
7.49,0.5888731729213226,0.00265606177,552960.0,5.0
7.49,0.5888875507448194,0.00207963775,552960.0,5.0
7.49,0.5887004027347734,0.00319722716,552960.0,5.0
7.49,0.5888259679177067,0.00371092345,552960.0,5.0
7.49,0.5887984553963896,0.00351074531,552960.0,5.0
7.49,0.5888699023783426,0.00534321608,552960.0,5.0
7.49,0.589017005982155,0.00554584278,552960.0,5.0
7.49,0.5890357976465427,0.00539178689,552960.0,5.0
7.49,0.5889712383506772,0.00291068334,552960.0,5.0
7.49,0.5891442030458524,0.00344613213,552960.0,5.0
7.49,0.58906405015645,0.00163660469,552960.0,5.0
7.49,0.5890506494926131,0.00318866312,552960.0,5.0
7.49,0.5889008762873948,0.0033939774,552960.0,5.0
7.49,0.5889292095113787,0.00293360585,552960.0,5.0
7.49,0.589075259409779,0.00385216294,552960.0,5.0
7.49,0.5888719566103823,0.00491581096,552960.0,5.0
7.49,0.5886791531528074,0.00353756811,552960.0,5.0
7.49,0.588789185010047,0.00305754967,552960.0,5.0
7.49,0.5889688988818508,0.00228313839,552960.0,5.0
7.49,0.5891961235209342,0.00441359644,552960.0,5.0
7.49,0.5889428443524475,0.00244369464,552960.0,5.0
7.49,0.5889691475111517,0.0027327616,552960.0,5.0
7.49,0.5890197728000915,0.00329357848,552960.0,5.0
7.49,0.588975813694206,0.00285537479,552960.0,5.0
7.49,0.5889828833502729,0.00262452829,552960.0,5.0
7.49,0.588921916276036,0.00210487261,552960.0,5.0
7.49,0.5889845192090581,0.00196383527,552960.0,5.0
7.49,0.5888883617891046,0.00446923703,552960.0,5.0
7.49,0.5889940927366865,0.00471651125,552960.0,5.0
7.49,0.5889950274138276,0.00397353272,552960.0,5.0
7.49,0.5889722300432011,0.00558719674,552960.0,5.0
7.49,0.5890107186753941,0.00505585202,552960.0,5.0
7.49,0.5889053854776716,0.00589099168,552960.0,5.0
7.49,0.5888887149885981,0.00596472729,552960.0,5.0
7.49,0.5890454445415253,0.00773617983,552960.0,5.0
7.49,0.5890224046714819,0.00293246296,552960.0,5.0
7.49,0.5888814503355692,0.00376387705,552960.0,5.0
7.49,0.5888872966754555,0.00617852274,552960.0,5.0
7.49,0.5891072309154595,0.00461330406,552960.0,5.0
7.49,0.5889488061291107,0.00544032844,552960.0,5.0
7.49,0.5888749648184995,0.00549920009,552960.0,5.0
7.49,0.5891030804848552,0.00650050752,552960.0,5.0
7.49,0.5890241328458006,0.00604039956,552960.0,5.0
7.49,0.5890533488048559,0.00704858017,552960.0,5.0
7.49,0.5892957240134685,0.0084679316,552960.0,5.0
7.49,0.5891592700906051,0.00744578312,552960.0,5.0
7.49,0.5892196071047086,0.00734364374,552960.0,5.0
7.49,0.5891167920283488,0.00699650988,552960.0,5.0
7.49,0.5891100532051193,0.00584178452,552960.0,5.0
7.49,0.5889989497618703,0.00657885,552960.0,5.0
7.49,0.5889767804568715,0.00536414619,552960.0,5.0
7.49,0.5889071740792493,0.00511247669,552960.0,5.0
7.49,0.5890472685466279,0.00560313949,552960.0,5.0
7.49,0.5889761655665383,0.00500346541,552960.0,5.0
7.49,0.5890145393617403,0.00599619013,552960.0,5.0
7.49,0.5890243682094537,0.00404808579,552960.0,5.0
7.49,0.5890749205085618,0.0060822541,552960.0,5.0
7.49,0.5891501312393136,0.00498938094,552960.0,5.0
7.49,0.5892059034449892,0.00576226304,552960.0,5.0
7.49,0.5892715214232868,0.00569289311,552960.0,5.0
7.49,0.5891776558459565,0.00487360724,552960.0,5.0
7.49,0.5892344161045362,0.00524450789,552960.0,5.0
7.49,0.5890664717169947,0.00520533599,552960.0,5.0
7.49,0.5890150521565769,0.00550842004,552960.0,5.0
7.49,0.588959397419946,0.00401831128,552960.0,5.0
7.49,0.5890066473507571,0.00620899586,552960.0,5.0
7.49,0.5891631848605576,0.00763906805,552960.0,5.0
7.49,0.5891649194777112,0.00361561434,552960.0,5.0
7.49,0.5890792851974022,0.00663101376,552960.0,5.0
7.49,0.5890301536602888,0.00805351747,552960.0,5.0
7.49,0.5891253973528499,0.0061438771,552960.0,5.0
7.49,0.589264228704498,0.00514583388,552960.0,5.0
7.49,0.5892784023359161,0.00430087786,552960.0,5.0
7.49,0.5892109359469246,0.00489128877,552960.0,5.0
7.49,0.5892380837223805,0.00705244997,552960.0,5.0
7.49,0.5889502623357793,0.00629055766,552960.0,5.0
7.49,0.5889993430913092,0.00681127696,552960.0,5.0
7.49,0.5889802826490602,0.00556259494,552960.0,5.0
7.49,0.5889207382418218,0.00487932679,552960.0,5.0
7.49,0.5888550584110673,0.00313368343,552960.0,5.0
7.49,0.5890154005712244,0.00679308031,552960.0,5.0
7.49,0.589141533930151,0.00590452675,552960.0,5.0
7.49,0.5890960537705765,0.00577373632,552960.0,5.0
7.49,0.5889969510336025,0.00538012855,552960.0,5.0
7.49,0.5888660116018881,0.00749203823,552960.0,5.0
7.49,0.5890632486484789,0.00774354167,552960.0,5.0
7.49,0.5889741949503278,0.00720693963,552960.0,5.0
7.49,0.5889694254045584,0.00754620386,552960.0,5.0
7.49,0.5889037881767862,0.00783621386,552960.0,5.0
7.49,0.5888838522513387,0.00772617083,552960.0,5.0
7.49,0.5889373220145401,0.00942597508,552960.0,5.0
7.49,0.5889892658499978,0.00986681439,552960.0,5.0
7.49,0.5890969708151532,0.00995903665,552960.0,5.0
7.49,0.5888960094992344,0.00908216088,552960.0,5.0
7.49,0.5889761692108719,0.0101455429,552960.0,5.0
7.49,0.5890374363433889,0.00843576189,552960.0,5.0
7.49,0.5891186172761713,0.00963066744,552960.0,5.0
7.49,0.5890729019990154,0.00793467714,552960.0,5.0
7.49,0.5889144294394445,0.00774242607,552960.0,5.0
7.49,0.5890181535266763,0.0082974349,552960.0,5.0
7.49,0.5891243442548567,0.0107755962,552960.0,5.0
7.49,0.5891688895137837,0.00967676759,552960.0,5.0
7.49,0.5893016752272731,0.0107404339,552960.0,5.0
7.49,0.5890963077652839,0.011973561,552960.0,5.0
7.49,0.5890190632124102,0.0115644311,552960.0,5.0
7.49,0.5888020337729845,0.0110795706,552960.0,5.0
7.49,0.588922894398698,0.0122927685,552960.0,5.0
7.49,0.5889028599835537,0.0115518177,552960.0,5.0
7.49,0.5891384855764538,0.012577546,552960.0,5.0
7.49,0.5891409633145142,0.0114452782,552960.0,5.0
7.49,0.589060709699168,0.013009257,552960.0,5.0
7.49,0.5890085053322853,0.0136375748,552960.0,5.0
7.49,0.5890322289343131,0.0104127413,552960.0,5.0
7.49,0.5889761808311815,0.0131249463,552960.0,5.0
7.49,0.589002957068984,0.0129995108,552960.0,5.0
7.49,0.5890018908478913,0.0111914002,552960.0,5.0
7.49,0.5890899757262779,0.0116123656,552960.0,5.0
7.49,0.5892050558665228,0.0139081036,552960.0,5.0
7.49,0.5891772430038165,0.0111163016,552960.0,5.0
7.49,0.5892481184222289,0.0124594733,552960.0,5.0
7.49,0.5891429452259179,0.0131756609,552960.0,5.0
7.49,0.5893378050620187,0.012311195,552960.0,5.0
7.49,0.5893789408435536,0.0126452524,552960.0,5.0
7.49,0.5893353892336345,0.0121133781,552960.0,5.0
7.49,0.5890661628328173,0.0123589822,552960.0,5.0
7.49,0.5889050663395297,0.0127019078,552960.0,5.0
7.49,0.5890595014738566,0.0129130642,552960.0,5.0
7.49,0.5889959002176056,0.0127827171,552960.0,5.0
7.49,0.5892187988772751,0.0126309256,552960.0,5.0
7.49,0.5891699731340504,0.0137710306,552960.0,5.0
7.49,0.5891930583326952,0.0124255432,552960.0,5.0
7.49,0.589220163700732,0.0123105129,552960.0,5.0
7.49,0.5893055005237982,0.0104025432,552960.0,5.0
7.49,0.5891364169885173,0.0105315686,552960.0,5.0
7.49,0.5892564582096957,0.0120823382,552960.0,5.0
7.49,0.5893545053458544,0.0107213575,552960.0,5.0
7.49,0.5893805286988341,0.0123023364,552960.0,5.0
7.49,0.5891200692850199,0.0128800875,552960.0,5.0
7.49,0.5891752663668037,0.013436059,552960.0,5.0
7.49,0.5892914895378878,0.0154543432,552960.0,5.0
7.49,0.5892346168377754,0.0150697702,552960.0,5.0
7.49,0.5893070686284739,0.0141721122,552960.0,5.0
7.49,0.5892884451691102,0.0161172277,552960.0,5.0
7.49,0.5893011774762749,0.0156873391,552960.0,5.0
7.49,0.5892583846028319,0.014255841,552960.0,5.0
7.49,0.5893053330381082,0.01374104,552960.0,5.0
7.49,0.5893197600918549,0.0162220512,552960.0,5.0
7.49,0.5893870954525944,0.0153871795,552960.0,5.0
7.49,0.5894060243595991,0.0159445241,552960.0,5.0
7.49,0.5893956309780959,0.016845568,552960.0,5.0
7.49,0.5894306126079819,0.0171190214,552960.0,5.0
7.49,0.5895100586414959,0.0185792017,552960.0,5.0
7.49,0.5892931915869017,0.0188316828,552960.0,5.0
7.49,0.5894091936116561,0.0180425893,552960.0,5.0
7.49,0.5894423123260055,0.0203001271,552960.0,5.0
7.49,0.5893121913074297,0.0199414277,552960.0,5.0
7.49,0.5894295719531171,0.0205693274,552960.0,5.0
7.49,0.5893891428703042,0.0214936256,552960.0,5.0
7.49,0.5893677241404468,0.0208882336,552960.0,5.0
7.49,0.5895270779223106,0.0169925751,552960.0,5.0
7.49,0.589437759102668,0.0189967143,552960.0,5.0
7.49,0.5892220907528,0.0179790179,552960.0,5.0
7.49,0.5891300743264379,0.0182314475,552960.0,5.0
7.49,0.5892951122974288,0.017576619,552960.0,5.0
7.49,0.5892189527536864,0.0168444664,552960.0,5.0
7.49,0.5891491281542255,0.0158750222,552960.0,5.0
7.49,0.5894828791276788,0.0157593118,552960.0,5.0
7.49,0.5891745242815577,0.0141447996,552960.0,5.0
7.49,0.5889561320567317,0.0152284374,552960.0,5.0
7.49,0.5889628746583198,0.0151786337,552960.0,5.0
7.49,0.5890350834351736,0.0123827318,552960.0,5.0
7.49,0.589082678563354,0.0112457985,552960.0,5.0
7.49,0.5890890524698655,0.0131820308,552960.0,5.0
7.49,0.5891473727152048,0.0128341025,552960.0,5.0
7.49,0.5890258106222372,0.0135918809,552960.0,5.0
7.49,0.5890631017724307,0.0126764252,552960.0,5.0
7.49,0.5889864503409838,0.0143880472,552960.0,5.0
7.49,0.5890259367959827,0.014347228,552960.0,5.0
7.49,0.5889929073815033,0.014706733,552960.0,5.0
7.49,0.5893979209704415,0.0139771271,552960.0,5.0
7.49,0.5893050203220636,0.0141033916,552960.0,5.0
7.49,0.5893652513923427,0.0139324264,552960.0,5.0
7.49,0.5892616630655015,0.012681839,552960.0,5.0
7.49,0.5892227399436635,0.0138559091,552960.0,5.0
7.49,0.5892975092715456,0.0111051639,552960.0,5.0
7.49,0.5890982990229631,0.0109131844,552960.0,5.0
7.49,0.589025228954796,0.0120838305,552960.0,5.0
7.49,0.5890343696490592,0.0117398948,552960.0,5.0
7.49,0.5889379610912038,0.01135746,552960.0,5.0
7.49,0.5890042013951511,0.013795711,552960.0,5.0
7.49,0.5889535488776423,0.0118980791,552960.0,5.0
7.49,0.589074578452771,0.0128576631,552960.0,5.0
7.49,0.588863622752012,0.015537917,552960.0,5.0
7.49,0.5886997978260395,0.0162855642,552960.0,5.0
7.49,0.5888650384866542,0.0177096508,552960.0,5.0
7.49,0.5889627512217296,0.0167840034,552960.0,5.0
7.49,0.5890868888624861,0.0156224475,552960.0,5.0
7.49,0.5891265293700255,0.0150280079,552960.0,5.0
7.49,0.5890161752206504,0.0159115732,552960.0,5.0
7.49,0.5890723353722169,0.016438785,552960.0,5.0
7.49,0.5891659574344829,0.0166242637,552960.0,5.0
7.49,0.5889783140205505,0.0175862146,552960.0,5.0
7.49,0.589093086960775,0.0169244175,552960.0,5.0
7.49,0.5889612282232272,0.0182303605,552960.0,5.0
7.49,0.5890072977409644,0.0208764836,552960.0,5.0
7.49,0.5887943344196108,0.0205688499,552960.0,5.0
7.49,0.5887922019062177,0.0205624703,552960.0,5.0
7.49,0.5886062566804492,0.0209635962,552960.0,5.0
7.49,0.5885907945428754,0.0215496962,552960.0,5.0
7.49,0.5886760710241514,0.0209384451,552960.0,5.0
7.49,0.5885869307792748,0.0211655923,552960.0,5.0
7.49,0.5886747122299026,0.0199009288,552960.0,5.0
7.49,0.588489843731406,0.0188883279,552960.0,5.0
7.49,0.5888216301187418,0.0201529687,552960.0,5.0
7.49,0.5888401120522705,0.022088745,552960.0,5.0
7.49,0.5890531828021406,0.021570872,552960.0,5.0
7.49,0.5888867433959599,0.0236293705,552960.0,5.0
7.49,0.5888730512270836,0.0213684761,552960.0,5.0
7.49,0.588942326380125,0.0219983137,552960.0,5.0
7.49,0.5889434643337512,0.0200904221,552960.0,5.0
7.49,0.5889912078460826,0.0225092641,552960.0,5.0
7.49,0.5889455819994397,0.0220666763,552960.0,5.0
7.49,0.5889566161519365,0.0221581326,552960.0,5.0
7.49,0.5889657289372525,0.0252587472,552960.0,5.0
7.49,0.5889469796102081,0.0241902587,552960.0,5.0
7.49,0.5889519198441618,0.0225694608,552960.0,5.0
7.49,0.5887696516253933,0.0227737913,552960.0,5.0
7.49,0.5890658095247886,0.0225900563,552960.0,5.0
7.49,0.589078902111933,0.0218653569,552960.0,5.0
7.49,0.5891955054012835,0.0217235641,552960.0,5.0
7.49,0.5892359873227774,0.02163475,552960.0,5.0
7.49,0.5890796570468061,0.0224641282,552960.0,5.0
7.49,0.5891559761792231,0.0232668754,552960.0,5.0
7.49,0.588872983637761,0.0215795877,552960.0,5.0
7.49,0.5890708723134281,0.0208793826,552960.0,5.0
7.49,0.5889956945489937,0.018854579,552960.0,5.0
7.49,0.5889264854004651,0.0191239199,552960.0,5.0
7.49,0.5890869595282149,0.0195625945,552960.0,5.0
7.49,0.5892516909706698,0.0214432715,552960.0,5.0
7.49,0.5891017096037587,0.0216666594,552960.0,5.0
7.49,0.5890409443223548,0.0209584154,552960.0,5.0
7.49,0.5889825553925486,0.0227514959,552960.0,5.0
7.49,0.5889954400977125,0.0245199263,552960.0,5.0
7.49,0.5890906029244417,0.0243556043,552960.0,5.0
7.49,0.5889931261091902,0.023143214,552960.0,5.0
7.49,0.5890765226215826,0.022953581,552960.0,5.0
7.49,0.5890825625287045,0.025456218,552960.0,5.0
7.49,0.5890641859725035,0.0255412022,552960.0,5.0
7.49,0.5889379038599496,0.0247623758,552960.0,5.0
7.49,0.5891322484410951,0.0255286732,552960.0,5.0
7.49,0.5891011613145363,0.0239045814,552960.0,5.0
7.49,0.58914360142354,0.0282071795,552960.0,5.0
7.49,0.5890812366140724,0.0267801401,552960.0,5.0
7.49,0.5889669286674039,0.0266536778,552960.0,5.0
7.49,0.5889911003833377,0.027705206,552960.0,5.0
7.49,0.5889465864687924,0.0265319131,552960.0,5.0
7.49,0.5888738537310998,0.0268266005,552960.0,5.0
7.49,0.5888770453723969,0.0270935087,552960.0,5.0
7.49,0.5889656436404949,0.0291406701,552960.0,5.0
7.49,0.589190417773358,0.0265901625,552960.0,5.0
7.49,0.589113701261402,0.0282088412,552960.0,5.0
7.49,0.5891707169242403,0.0288157597,552960.0,5.0
7.49,0.5892637352248465,0.0272678413,552960.0,5.0
7.49,0.5892851531758699,0.0263603463,552960.0,5.0
7.49,0.5892698435410431,0.0257993584,552960.0,5.0
7.49,0.5892896330811629,0.0293572417,552960.0,5.0
7.49,0.5892800345422241,0.0283000309,552960.0,5.0
7.49,0.5891519905528224,0.0295327288,552960.0,5.0
7.49,0.5889276735961789,0.0305179916,552960.0,5.0
7.49,0.5890842530182147,0.0309428962,552960.0,5.0
7.49,0.589033653298278,0.0289424478,552960.0,5.0
7.49,0.5891563678568356,0.0327381973,552960.0,5.0
7.49,0.5892036337885921,0.0298607611,552960.0,5.0
7.49,0.5890269900250807,0.0324357696,552960.0,5.0
7.49,0.5888776629166892,0.0318333787,552960.0,5.0
7.49,0.5889363774143784,0.0277065251,552960.0,5.0
7.49,0.5888341346204707,0.0273308272,552960.0,5.0
7.49,0.5889342297498129,0.0284256077,552960.0,5.0
7.49,0.5892082965460346,0.0268810095,552960.0,5.0
7.49,0.5889892854331087,0.0263202925,552960.0,5.0
7.49,0.5891251248340995,0.0263544499,552960.0,5.0
7.49,0.5893048892233977,0.0265429577,552960.0,5.0
7.49,0.5893334625671625,0.0252191349,552960.0,5.0
7.49,0.5894600182680757,0.025610935,552960.0,5.0
7.49,0.5895121808559375,0.0270671259,552960.0,5.0
7.49,0.5892038264766881,0.0266628742,552960.0,5.0
7.49,0.5892252116838341,0.0238542922,552960.0,5.0
7.49,0.5890020880524914,0.0236897141,552960.0,5.0
7.49,0.5889126002282313,0.0248890855,552960.0,5.0
7.49,0.589139946357418,0.0253065544,552960.0,5.0
7.49,0.5892205358569772,0.0240579499,552960.0,5.0
7.49,0.5893235523999607,0.0246966662,552960.0,5.0
7.49,0.5892540574532592,0.0243150474,552960.0,5.0
7.49,0.5893435350813498,0.0234850284,552960.0,5.0
7.49,0.5893095265853757,0.0231011654,552960.0,5.0
7.49,0.589047853086759,0.0225522264,552960.0,5.0
7.49,0.5889694311760898,0.0229421366,552960.0,5.0
7.49,0.5889673853486733,0.0197375278,552960.0,5.0
7.49,0.5890649654766477,0.0214566254,552960.0,5.0
7.49,0.5891408800465768,0.0233651352,552960.0,5.0
7.49,0.5892003260029975,0.023045197,552960.0,5.0
7.49,0.5891141396593536,0.0229364532,552960.0,5.0
7.49,0.5888337682521089,0.0224501029,552960.0,5.0
7.49,0.5887890407960789,0.0212197095,552960.0,5.0
7.49,0.5889382645791232,0.0235260833,552960.0,5.0
7.49,0.588860764834983,0.0243965164,552960.0,5.0
7.49,0.5886838894781756,0.0246675443,552960.0,5.0
7.49,0.5888054213726375,0.0229705179,552960.0,5.0
7.49,0.5887849173789045,0.0226993032,552960.0,5.0
7.49,0.5888429279447832,0.0207839465,552960.0,5.0
7.49,0.588948891080973,0.0210012636,552960.0,5.0
7.49,0.5892072329277348,0.0212866059,552960.0,5.0
7.49,0.5892104671120093,0.0198612572,552960.0,5.0
7.49,0.5892193646307313,0.0222169586,552960.0,5.0
7.49,0.5892210788268968,0.0227713168,552960.0,5.0
7.49,0.5892830674104574,0.022977068,552960.0,5.0
7.49,0.5890841810435068,0.0205357049,552960.0,5.0
7.49,0.5889799735990062,0.021845808,552960.0,5.0
7.49,0.5888888020165233,0.0223033375,552960.0,5.0
7.49,0.5888212405723345,0.0238958993,552960.0,5.0
7.49,0.5886921495566865,0.0231768958,552960.0,5.0
7.49,0.5887844109049819,0.022051245,552960.0,5.0
7.49,0.5888881502873348,0.0219628342,552960.0,5.0
7.49,0.5890062249256879,0.0221043419,552960.0,5.0
7.49,0.5889541832153025,0.0232634232,552960.0,5.0
7.49,0.5891043696636263,0.0237906563,552960.0,5.0
7.49,0.5890500659256468,0.0224276601,552960.0,5.0
7.49,0.5891347161953602,0.0245048938,552960.0,5.0
7.49,0.589205150925402,0.0234144388,552960.0,5.0
7.49,0.5892019282264126,0.0232279044,552960.0,5.0
7.49,0.5891425498173446,0.0250274035,552960.0,5.0
7.49,0.5890625895735814,0.0242300967,552960.0,5.0
7.49,0.5893557358101517,0.0221855343,552960.0,5.0
7.49,0.5892070217597853,0.0230486827,552960.0,5.0
7.49,0.5891933590311789,0.0224645835,552960.0,5.0
7.49,0.5890399757844573,0.020777712,552960.0,5.0
7.49,0.5890028437302809,0.0194673584,552960.0,5.0
7.49,0.5890069554340236,0.0205686163,552960.0,5.0
7.49,0.5893543107273352,0.0227873552,552960.0,5.0
7.49,0.5891169833202505,0.0227772195,552960.0,5.0
7.49,0.5891013488919012,0.0213651294,552960.0,5.0
7.49,0.5891576447946729,0.0235325557,552960.0,5.0
7.49,0.589067058033022,0.0235832052,552960.0,5.0
7.49,0.5889873193396957,0.0230252737,552960.0,5.0
7.49,0.5887969946982731,0.0230337514,552960.0,5.0
7.49,0.5888962540441249,0.0213508324,552960.0,5.0
7.49,0.5887775239011263,0.0214894866,552960.0,5.0
7.49,0.5889742084929172,0.0219216628,552960.0,5.0
7.49,0.5888459093619836,0.0236691665,552960.0,5.0
7.49,0.5888777106539064,0.0223837337,552960.0,5.0
7.49,0.5891487835861379,0.0216444006,552960.0,5.0
7.49,0.5888247321263985,0.0233491732,552960.0,5.0
7.49,0.5889067258472135,0.0232687194,552960.0,5.0
7.49,0.5889985232892058,0.0229761429,552960.0,5.0
7.49,0.5889963986106528,0.022211104,552960.0,5.0
7.49,0.5890574535113773,0.023377428,552960.0,5.0
7.49,0.5890659648307516,0.0238060253,552960.0,5.0
7.49,0.589240871947092,0.0264608938,552960.0,5.0
7.49,0.58930047756395,0.0250659513,552960.0,5.0
7.49,0.5892390469474167,0.0237956911,552960.0,5.0
7.49,0.5892872822028157,0.0227332409,552960.0,5.0
