Beta,Plaq,Poly,V,Lt
7.48,0.5881781977268417,0.00417898385,552960.0,5.0
7.48,0.5881567876127716,0.00490850884,552960.0,5.0
7.48,0.5881714456709579,0.00366513618,552960.0,5.0
7.48,0.5881527177223137,0.00274422727,552960.0,5.0
7.48,0.5880477714844597,0.00451447221,552960.0,5.0
7.48,0.5879731668542977,0.00554305609,552960.0,5.0
7.48,0.5879041813469248,0.00528748226,552960.0,5.0
7.48,0.5881951059600566,0.00650958345,552960.0,5.0
7.48,0.5882107923552153,0.00592475339,552960.0,5.0
7.48,0.5881460952740988,0.00460170828,552960.0,5.0
7.48,0.5881819822814575,0.0050987456,552960.0,5.0
7.48,0.5881919927997112,0.00384564177,552960.0,5.0
7.48,0.5880521604841138,0.00223002871,552960.0,5.0
7.48,0.5882488126465504,0.00389420317,552960.0,5.0
7.48,0.588043771066968,0.00321262668,552960.0,5.0
7.48,0.5878986142056588,0.00244458253,552960.0,5.0
7.48,0.5878860533184929,0.00439545718,552960.0,5.0
7.48,0.5878473242647123,0.00597949825,552960.0,5.0
7.48,0.5877797805963052,0.00621993745,552960.0,5.0
7.48,0.5879274363300429,0.00535374582,552960.0,5.0
7.48,0.5877637403156316,0.005421899,552960.0,5.0
7.48,0.5877470451697517,0.00592331881,552960.0,5.0
7.48,0.587791675143942,0.00563350807,552960.0,5.0
7.48,0.5876588684883575,0.00582570736,552960.0,5.0
7.48,0.5877125508106071,0.00374430312,552960.0,5.0
7.48,0.587577713321384,0.00566941206,552960.0,5.0
7.48,0.5878567424721055,0.00642623925,552960.0,5.0
7.48,0.5877343068305502,0.00566413792,552960.0,5.0
7.48,0.5879118005049357,0.00625291942,552960.0,5.0
7.48,0.5878234379110744,0.00596587148,552960.0,5.0
7.48,0.5877880966643841,0.00715343154,552960.0,5.0
7.48,0.5877722646198312,0.00564543076,552960.0,5.0
7.48,0.5881159641203156,0.0060437677,552960.0,5.0
7.48,0.5878231514436375,0.00737004037,552960.0,5.0
7.48,0.5880529185192864,0.0077708604,552960.0,5.0
7.48,0.5878583593879091,0.00749070066,552960.0,5.0
7.48,0.587825464535185,0.00595948357,552960.0,5.0
7.48,0.5877846586402912,0.00820391139,552960.0,5.0
7.48,0.5879350450482971,0.008229303,552960.0,5.0
7.48,0.5880123939982644,0.0109150076,552960.0,5.0
7.48,0.5880232821368597,0.0108903344,552960.0,5.0
7.48,0.5879265686600118,0.00958273611,552960.0,5.0
7.48,0.5875652001504718,0.00913923907,552960.0,5.0
7.48,0.5876128412669304,0.00797306489,552960.0,5.0
7.48,0.587608412676719,0.0089728223,552960.0,5.0
7.48,0.5877080385141803,0.00912067076,552960.0,5.0
7.48,0.587622975575413,0.00875146732,552960.0,5.0
7.48,0.5877209410894397,0.00835720735,552960.0,5.0
7.48,0.5879004959544474,0.00875897241,552960.0,5.0
7.48,0.5876818366608951,0.0103335127,552960.0,5.0
7.48,0.5876359841291433,0.00772859306,552960.0,5.0
7.48,0.5877970657812919,0.00733010353,552960.0,5.0
7.48,0.5877698691901087,0.00833944024,552960.0,5.0
7.48,0.5877878175779898,0.00978514828,552960.0,5.0
7.48,0.5878372511657824,0.0093547309,552960.0,5.0
7.48,0.5877577375819233,0.00983871326,552960.0,5.0
7.48,0.5875845090682581,0.00935703636,552960.0,5.0
7.48,0.5878140419176239,0.0100222848,552960.0,5.0
7.48,0.5877752537211735,0.00993551748,552960.0,5.0
7.48,0.587991989390005,0.010115482,552960.0,5.0
7.48,0.5881208738713107,0.0105681641,552960.0,5.0
7.48,0.5878502536370492,0.010966405,552960.0,5.0
7.48,0.588049626997575,0.0095409628,552960.0,5.0
7.48,0.5880397323336148,0.0102331454,552960.0,5.0
7.48,0.5879611868374107,0.00743216257,552960.0,5.0
7.48,0.5880348597532028,0.00746258277,552960.0,5.0
7.48,0.5880938395448434,0.00848252626,552960.0,5.0
7.48,0.5880618266864515,0.00802749826,552960.0,5.0
7.48,0.5878565725232238,0.00922807903,552960.0,5.0
7.48,0.58785876917358,0.0104006644,552960.0,5.0
7.48,0.5879993114720462,0.0106676682,552960.0,5.0
7.48,0.588047242122293,0.0102414321,552960.0,5.0
7.48,0.5879148332693603,0.00785125723,552960.0,5.0
7.48,0.587946835050225,0.00828879229,552960.0,5.0
7.48,0.5879160479128074,0.00897881448,552960.0,5.0
7.48,0.5878242374037917,0.00851296605,552960.0,5.0
7.48,0.5878800826549813,0.00847467817,552960.0,5.0
7.48,0.5880041217624392,0.00810262437,552960.0,5.0
7.48,0.5879171013451241,0.0071474105,552960.0,5.0
7.48,0.5878910952940333,0.00866855211,552960.0,5.0
7.48,0.5878075222686822,0.00741906104,552960.0,5.0
7.48,0.5880784247136929,0.00749519952,552960.0,5.0
7.48,0.5878018486806851,0.00788555371,552960.0,5.0
7.48,0.5878113228397418,0.00897395265,552960.0,5.0
7.48,0.5877479095163693,0.010339877,552960.0,5.0
7.48,0.5877985717801216,0.00946908919,552960.0,5.0
7.48,0.587912311205281,0.0106687161,552960.0,5.0
7.48,0.5880555053890176,0.010064614,552960.0,5.0
7.48,0.5880623917197496,0.0105415592,552960.0,5.0
7.48,0.5880390110843733,0.0102655656,552960.0,5.0
7.48,0.5880363694867485,0.0102315124,552960.0,5.0
7.48,0.5878882243270495,0.0092492115,552960.0,5.0
7.48,0.5880077193287333,0.00914320848,552960.0,5.0
7.48,0.5880086947871037,0.00897199458,552960.0,5.0
7.48,0.58800134191589,0.0103756786,552960.0,5.0
7.48,0.5878221384229039,0.0109226048,552960.0,5.0
7.48,0.587959131428357,0.011408382,552960.0,5.0
7.48,0.5880516615917198,0.0137486618,552960.0,5.0
7.48,0.5879426224678385,0.011323495,552960.0,5.0
7.48,0.5879900533797221,0.00946086413,552960.0,5.0
7.48,0.5879052720764101,0.0087451421,552960.0,5.0
7.48,0.5878987933816664,0.00886055326,552960.0,5.0
7.48,0.588035661765889,0.00736684946,552960.0,5.0
7.48,0.5881798094193968,0.0100022038,552960.0,5.0
7.48,0.5882423088471442,0.00879763709,552960.0,5.0
7.48,0.5882206503724088,0.0129033265,552960.0,5.0
7.48,0.5881441632232501,0.00903857259,552960.0,5.0
7.48,0.5878883688146983,0.0103217242,552960.0,5.0
7.48,0.5880627698194448,0.00851177894,552960.0,5.0
7.48,0.5879114333732839,0.00932453942,552960.0,5.0
7.48,0.5878780710562852,0.00611197937,552960.0,5.0
7.48,0.5879311013323562,0.00795500101,552960.0,5.0
7.48,0.587937862477078,0.00870342022,552960.0,5.0
7.48,0.5881638645933724,0.00841673775,552960.0,5.0
7.48,0.588067476089067,0.0118584271,552960.0,5.0
7.48,0.5880902835052978,0.0101831748,552960.0,5.0
7.48,0.5880609171466133,0.010586523,552960.0,5.0
7.48,0.5880411565756033,0.00770525744,552960.0,5.0
7.48,0.588083246413075,0.00767537494,552960.0,5.0
7.48,0.5879461458668438,0.00563749465,552960.0,5.0
7.48,0.5878959295030439,0.00449031876,552960.0,5.0
7.48,0.5878080779136639,0.00533188439,552960.0,5.0
7.48,0.5878053802678427,0.0058529973,552960.0,5.0
7.48,0.5877304199725516,0.00516253115,552960.0,5.0
7.48,0.5879572280815941,0.00715247907,552960.0,5.0
7.48,0.5880539400951196,0.00779605695,552960.0,5.0
7.48,0.5881196922534564,0.0102230671,552960.0,5.0
7.48,0.5881139199851915,0.00988959001,552960.0,5.0
7.48,0.5880540884561145,0.0106078946,552960.0,5.0
7.48,0.5882265047079668,0.0106309275,552960.0,5.0
7.48,0.5880524967927857,0.0117479208,552960.0,5.0
7.48,0.5878824285529395,0.011334743,552960.0,5.0
7.48,0.5877882582808375,0.00975189288,552960.0,5.0
7.48,0.5878005801486462,0.0084693021,552960.0,5.0
7.48,0.5878055037827765,0.00845194739,552960.0,5.0
7.48,0.5878106863911999,0.0089729147,552960.0,5.0
7.48,0.5880295745057625,0.00754244535,552960.0,5.0
7.48,0.5879615748103302,0.00952381958,552960.0,5.0
7.48,0.5877087328326466,0.00912166607,552960.0,5.0
7.48,0.5875399563756235,0.0100933501,552960.0,5.0
7.48,0.5876865242913718,0.0108030038,552960.0,5.0
7.48,0.5876456225109664,0.00833317494,552960.0,5.0
7.48,0.5877808672153852,0.00850728833,552960.0,5.0
7.48,0.5876645136631198,0.00820334075,552960.0,5.0
7.48,0.5878396942568597,0.00827244387,552960.0,5.0
7.48,0.587846943393069,0.00845149749,552960.0,5.0
7.48,0.5880507084453177,0.00991369617,552960.0,5.0
7.48,0.5880866973196982,0.00922625781,552960.0,5.0
7.48,0.5878208665060397,0.00921258622,552960.0,5.0
7.48,0.5880217102694865,0.00674978349,552960.0,5.0
7.48,0.5881263260095432,0.009502821,552960.0,5.0
7.48,0.5879946863645635,0.00853555226,552960.0,5.0
7.48,0.587953450816761,0.00804871329,552960.0,5.0
7.48,0.5878677123565533,0.00821237535,552960.0,5.0
7.48,0.5878174493102913,0.00865788866,552960.0,5.0
7.48,0.5878721267829161,0.00930910148,552960.0,5.0
7.48,0.587990279985898,0.00697204502,552960.0,5.0
7.48,0.5879095298367399,0.00803672593,552960.0,5.0
7.48,0.5879419841856506,0.00690471457,552960.0,5.0
7.48,0.5878456048182004,0.00789461825,552960.0,5.0
7.48,0.5878650423998922,0.00877235806,552960.0,5.0
7.48,0.5879430079024667,0.00532129687,552960.0,5.0
7.48,0.588100950771398,0.00638221999,552960.0,5.0
7.48,0.5877603740097772,0.00492982871,552960.0,5.0
7.48,0.5877001537611832,0.00625418115,552960.0,5.0
7.48,0.5878153099539029,0.00633788274,552960.0,5.0
7.48,0.5876426393615665,0.00399528826,552960.0,5.0
7.48,0.5876807091704835,0.00687416169,552960.0,5.0
7.48,0.5879006347457449,0.00634521814,552960.0,5.0
7.48,0.5878946771884198,0.00475842343,552960.0,5.0
7.48,0.5880907721937875,0.00443795759,552960.0,5.0
7.48,0.5878690272773306,0.00436825148,552960.0,5.0
7.48,0.587900768968465,0.0058073634,552960.0,5.0
7.48,0.5877331761231082,0.00562490369,552960.0,5.0
7.48,0.5878262964527624,0.005413881,552960.0,5.0
7.48,0.5879026574871856,0.00685933819,552960.0,5.0
7.48,0.5879179546679368,0.00586187808,552960.0,5.0
7.48,0.5879506781471554,0.00640762565,552960.0,5.0
7.48,0.5880362252182353,0.00674531897,552960.0,5.0
7.48,0.5879141199928402,0.00647044833,552960.0,5.0
7.48,0.5880360267274188,0.00679159245,552960.0,5.0
7.48,0.5880614603122051,0.00677255072,552960.0,5.0
7.48,0.5881219408469786,0.00786672433,552960.0,5.0
7.48,0.5881518086487517,0.00780983576,552960.0,5.0
7.48,0.588153949261874,0.00582974475,552960.0,5.0
7.48,0.5882609614022101,0.0086096125,552960.0,5.0
7.48,0.588125155796047,0.00837690593,552960.0,5.0
7.48,0.588142306319432,0.00639103926,552960.0,5.0
7.48,0.5882212441903569,0.00714710322,552960.0,5.0
7.48,0.5881740245241119,0.00946113177,552960.0,5.0
7.48,0.5881955057175712,0.00768920011,552960.0,5.0
7.48,0.5880012521174489,0.00742722967,552960.0,5.0
7.48,0.5881435631239262,0.00958767527,552960.0,5.0
7.48,0.5880935143132853,0.00800642759,552960.0,5.0
7.48,0.5880591139679592,0.00865303544,552960.0,5.0
7.48,0.5880089916365794,0.00939757534,552960.0,5.0
7.48,0.5880455653292666,0.00909427747,552960.0,5.0
7.48,0.5879879991457853,0.00669184255,552960.0,5.0
7.48,0.5880272056458672,0.00997332754,552960.0,5.0
7.48,0.5880637632113798,0.0090614039,552960.0,5.0
7.48,0.5878746425337786,0.0102401231,552960.0,5.0
7.48,0.5878185651350438,0.00981544476,552960.0,5.0
7.48,0.5877981639025457,0.0105092004,552960.0,5.0
7.48,0.58782678384059,0.0102484055,552960.0,5.0
7.48,0.5879726338034217,0.0116286476,552960.0,5.0
7.48,0.5879609839953793,0.0109395558,552960.0,5.0
7.48,0.5879601550294217,0.0106283699,552960.0,5.0
7.48,0.58821944949522,0.00973967773,552960.0,5.0
7.48,0.5880567867321268,0.0123754089,552960.0,5.0
7.48,0.5879693227367223,0.0126780109,552960.0,5.0
7.48,0.5882053153950442,0.0118804628,552960.0,5.0
7.48,0.5878606270647915,0.0117631254,552960.0,5.0
7.48,0.5877719271949735,0.0100783427,552960.0,5.0
7.48,0.5878829463528622,0.0102585519,552960.0,5.0
7.48,0.5877023123798342,0.0116139414,552960.0,5.0
7.48,0.5878216140343572,0.012363066,552960.0,5.0
7.48,0.5877634665898396,0.0117535175,552960.0,5.0
7.48,0.5878207351536221,0.0110853025,552960.0,5.0
7.48,0.5877957955112072,0.00955804027,552960.0,5.0
7.48,0.5876700395191,0.0124135053,552960.0,5.0
7.48,0.5876650461194255,0.013670181,552960.0,5.0
7.48,0.587615871244399,0.012290144,552960.0,5.0
7.48,0.5876823513235371,0.0122009957,552960.0,5.0
7.48,0.5875458815286548,0.012261979,552960.0,5.0
7.48,0.5876672390421344,0.0120387938,552960.0,5.0
7.48,0.5876263100285732,0.0120995315,552960.0,5.0
7.48,0.587814578576827,0.0091678224,552960.0,5.0
7.48,0.5875941738136788,0.0104572799,552960.0,5.0
7.48,0.587548032808612,0.0131476939,552960.0,5.0
7.48,0.5875353101833855,0.0113312745,552960.0,5.0
7.48,0.5875498983618941,0.0110283138,552960.0,5.0
7.48,0.5875698667258141,0.0101985161,552960.0,5.0
7.48,0.5876797200443195,0.0100067565,552960.0,5.0
7.48,0.5877140045169182,0.00978746099,552960.0,5.0
7.48,0.5876882259564575,0.00938694943,552960.0,5.0
7.48,0.5878150504384481,0.00919312363,552960.0,5.0
7.48,0.587707990797661,0.00981244251,552960.0,5.0
7.48,0.5878220391666918,0.00840037072,552960.0,5.0
7.48,0.5879239760773001,0.00694366609,552960.0,5.0
7.48,0.5881765619088496,0.00813856183,552960.0,5.0
7.48,0.5879549127826666,0.00619899736,552960.0,5.0
7.48,0.5880266994068764,0.00913278991,552960.0,5.0
7.48,0.5881166163926399,0.00811824109,552960.0,5.0
7.48,0.5879403763066515,0.00842307757,552960.0,5.0
7.48,0.5878424405614413,0.00728980429,552960.0,5.0
7.48,0.5879719811681022,0.00817709431,552960.0,5.0
7.48,0.5879348529885962,0.00689727935,552960.0,5.0
7.48,0.5880127844775582,0.00823416712,552960.0,5.0
7.48,0.5878131953985575,0.00665700376,552960.0,5.0
7.48,0.5877802482083956,0.00797615669,552960.0,5.0
7.48,0.587710594858807,0.00660582649,552960.0,5.0
7.48,0.5876750679167367,0.00745151312,552960.0,5.0
7.48,0.5877878628789366,0.00944276048,552960.0,5.0
7.48,0.5877908085518647,0.00985546631,552960.0,5.0
7.48,0.5878422534181713,0.010318235,552960.0,5.0
7.48,0.5879719094058093,0.0107528888,552960.0,5.0
7.48,0.5878963863214527,0.0100375009,552960.0,5.0
7.48,0.5878941608135938,0.00903006773,552960.0,5.0
7.48,0.5879659132353809,0.0106733421,552960.0,5.0
7.48,0.5879634944828489,0.010664928,552960.0,5.0
7.48,0.5879045123263253,0.0104837155,552960.0,5.0
7.48,0.5879723622876646,0.0110374286,552960.0,5.0
7.48,0.5878414735383131,0.0104968757,552960.0,5.0
7.48,0.587826799352006,0.0111525835,552960.0,5.0
7.48,0.5875970292747141,0.00986631477,552960.0,5.0
7.48,0.5876933106701652,0.0107633437,552960.0,5.0
7.48,0.5878053234744842,0.00751541649,552960.0,5.0
7.48,0.5878067641833773,0.0090118155,552960.0,5.0
7.48,0.5876714892229157,0.00888874224,552960.0,5.0
7.48,0.5878635773458514,0.00975080718,552960.0,5.0
7.48,0.5877839854209145,0.00652395453,552960.0,5.0
7.48,0.5878444690330561,0.0077854795,552960.0,5.0
7.48,0.5877640532845139,0.00816901566,552960.0,5.0
7.48,0.5877900642863586,0.0066073136,552960.0,5.0
7.48,0.587685769452095,0.00609366736,552960.0,5.0
7.48,0.5877232359986959,0.00572602316,552960.0,5.0
7.48,0.5878878917014531,0.00616251066,552960.0,5.0
7.48,0.5877083562694588,0.00592356389,552960.0,5.0
7.48,0.587650138978815,0.00513524956,552960.0,5.0
7.48,0.5876348367946448,0.00621752606,552960.0,5.0
7.48,0.587706704358348,0.00705414171,552960.0,5.0
7.48,0.587684589519914,0.00562920257,552960.0,5.0
7.48,0.5879295861532287,0.00953973178,552960.0,5.0
7.48,0.587746235727138,0.0065203587,552960.0,5.0
7.48,0.5877845007809634,0.00826014923,552960.0,5.0
7.48,0.5878375049162451,0.00767368445,552960.0,5.0
7.48,0.5878025868918489,0.00805356776,552960.0,5.0
7.48,0.5878382882043337,0.00779939605,552960.0,5.0
7.48,0.5877907410247258,0.00820653089,552960.0,5.0
7.48,0.5878574848048933,0.00963914171,552960.0,5.0
7.48,0.5878551894935868,0.00934089437,552960.0,5.0
7.48,0.5877758636177429,0.0104042976,552960.0,5.0
7.48,0.5879362408524408,0.00938268405,552960.0,5.0
7.48,0.5879330930751537,0.00966093032,552960.0,5.0
7.48,0.5881407668644992,0.00830765697,552960.0,5.0
7.48,0.588149236244758,0.00630800197,552960.0,5.0
7.48,0.5879791820369991,0.00761337867,552960.0,5.0
7.48,0.5878748023951276,0.00693528609,552960.0,5.0
7.48,0.5877194370031794,0.00648469599,552960.0,5.0
7.48,0.5878285029984806,0.00717639478,552960.0,5.0
7.48,0.5876835821476745,0.00730636595,552960.0,5.0
7.48,0.5877518226586156,0.00663589308,552960.0,5.0
7.48,0.5877946704326983,0.00589457593,552960.0,5.0
7.48,0.5878383037029177,0.00646160906,552960.0,5.0
7.48,0.5878690009786813,0.00722038698,552960.0,5.0
7.48,0.5877831996718237,0.00845266772,552960.0,5.0
7.48,0.5877748083682536,0.0101574013,552960.0,5.0
7.48,0.5875938164717346,0.00764075952,552960.0,5.0
7.48,0.5876385487743585,0.00964494059,552960.0,5.0
7.48,0.5876794792384583,0.00736038747,552960.0,5.0
7.48,0.5877591091157395,0.00694333913,552960.0,5.0
7.48,0.5880166522152825,0.00468886419,552960.0,5.0
7.48,0.5878753871199129,0.00419038346,552960.0,5.0
7.48,0.5876602151174752,0.00412878198,552960.0,5.0
7.48,0.5878803278267324,0.00338830157,552960.0,5.0
7.48,0.5879537973801832,0.00378503683,552960.0,5.0
7.48,0.5878101738224436,0.00514385494,552960.0,5.0
7.48,0.5875724057290485,0.00377466939,552960.0,5.0
7.48,0.5876640388764856,0.00600737863,552960.0,5.0
7.48,0.5878377464774657,0.00508780069,552960.0,5.0
7.48,0.5877913460316593,0.00406636427,552960.0,5.0
7.48,0.5877160768179747,0.00422287198,552960.0,5.0
7.48,0.5877452817902228,0.00449804461,552960.0,5.0
7.48,0.5876610933972566,0.0032177297,552960.0,5.0
7.48,0.5875913947527903,0.0015373977,552960.0,5.0
7.48,0.5875800673998051,0.00172511813,552960.0,5.0
7.48,0.5878515657505777,0.00167719575,552960.0,5.0
7.48,0.5878858749398264,0.00362148125,552960.0,5.0
7.48,0.5877745617964508,0.00261620064,552960.0,5.0
7.48,0.5877660620016982,0.00338718906,552960.0,5.0
7.48,0.5879145094965881,0.00417695735,552960.0,5.0
7.48,0.5880439643302229,0.0037629005,552960.0,5.0
7.48,0.5880156912846768,0.00358178949,552960.0,5.0
7.48,0.588023207575444,0.00347780436,552960.0,5.0
7.48,0.5881441962535329,0.00117898642,552960.0,5.0
7.48,0.5883443197463675,0.00290989317,552960.0,5.0
7.48,0.5881793073269828,0.00304615683,552960.0,5.0
7.48,0.5881321013923847,0.00284964549,552960.0,5.0
7.48,0.5878391412118583,0.000521612656,552960.0,5.0
7.48,0.5879630691821589,0.00111935202,552960.0,5.0
7.48,0.5879023644628075,0.0015082967,552960.0,5.0
7.48,0.5879129227237755,0.00031773897,552960.0,5.0
7.48,0.5879225385175134,0.00103981643,552960.0,5.0
7.48,0.5878833689324595,0.000425552936,552960.0,5.0
7.48,0.5877480501126585,9.49631459e-05,552960.0,5.0
7.48,0.5879327822208371,0.000749998106,552960.0,5.0
7.48,0.5878741486023409,0.00258400832,552960.0,5.0
7.48,0.5880931147785649,0.00173543301,552960.0,5.0
7.48,0.5881490936250016,0.00287881345,552960.0,5.0
7.48,0.5879243479416956,0.00179562184,552960.0,5.0
7.48,0.5878746369197122,0.00136216742,552960.0,5.0
7.48,0.5879827975474763,0.000230274822,552960.0,5.0
7.48,0.5879331042896856,0.000676239821,552960.0,5.0
7.48,0.5878716743522916,0.000156289471,552960.0,5.0
7.48,0.5879066884300863,0.00121663846,552960.0,5.0
7.48,0.5877724578282405,0.00191231157,552960.0,5.0
7.48,0.5878078048996433,0.00275179385,552960.0,5.0
7.48,0.5878948428345618,0.00510235244,552960.0,5.0
7.48,0.587711109844361,0.00271187437,552960.0,5.0
7.48,0.5877318389633682,0.0037536072,552960.0,5.0
7.48,0.5878549844461853,0.00268932828,552960.0,5.0
7.48,0.5878046036286602,0.0025907044,552960.0,5.0
7.48,0.5878050641784958,0.00303248768,552960.0,5.0
7.48,0.5876563934390048,0.00442179778,552960.0,5.0
7.48,0.5876561407901902,0.00308179577,552960.0,5.0
7.48,0.5877719136302391,0.0023970005,552960.0,5.0
7.48,0.5877482293108895,0.00132624047,552960.0,5.0
7.48,0.587969906862197,0.00223040353,552960.0,5.0
7.48,0.5879753350882653,0.00218299287,552960.0,5.0
7.48,0.5877982589359709,0.00256005019,552960.0,5.0
7.48,0.5877399123658115,0.00147738368,552960.0,5.0
7.48,0.5875529857520979,0.00176496886,552960.0,5.0
7.48,0.5876200153138026,0.00222703999,552960.0,5.0
7.48,0.5877341484037613,0.0019744895,552960.0,5.0
7.48,0.5877240156722978,0.00265190992,552960.0,5.0
7.48,0.5878440339910245,0.00153000083,552960.0,5.0
7.48,0.5878524389855041,0.000235655222,552960.0,5.0
7.48,0.587479391790622,0.000627219091,552960.0,5.0
7.48,0.5874215635140106,0.000822845987,552960.0,5.0
7.48,0.5876460181540153,0.00154700058,552960.0,5.0
7.48,0.587808988080354,0.00273614081,552960.0,5.0
7.48,0.5878353703396948,0.00212596,552960.0,5.0
7.48,0.5877626301542856,0.00107770746,552960.0,5.0
7.48,0.5878757343497726,0.00196856265,552960.0,5.0
7.48,0.5878305268169014,0.000488439791,552960.0,5.0
7.48,0.5878421220642824,0.000722401905,552960.0,5.0
7.48,0.5878893689477452,0.000782537086,552960.0,5.0
7.48,0.587955964058928,0.0012805539,552960.0,5.0
7.48,0.5878633118325866,0.00289876963,552960.0,5.0
7.48,0.5879131563513532,0.0026675399,552960.0,5.0
7.48,0.5877505905730951,0.00023014294,552960.0,5.0
7.48,0.5878426370590863,0.00344639924,552960.0,5.0
7.48,0.5878865001829511,0.00150810269,552960.0,5.0
7.48,0.5879172174148198,0.00337568329,552960.0,5.0
7.48,0.5879280204075508,0.00306167092,552960.0,5.0
7.48,0.5879352052360924,0.00270364408,552960.0,5.0
7.48,0.5879990833391239,0.0028943075,552960.0,5.0
7.48,0.5878387989939072,0.00196230672,552960.0,5.0
7.48,0.5879183458874372,0.00392974891,552960.0,5.0
7.48,0.5880014099305996,0.00236139734,552960.0,5.0
7.48,0.5880729663352121,0.00266990041,552960.0,5.0
7.48,0.5881226907932559,0.0038113983,552960.0,5.0
7.48,0.5880411193514185,0.00405062958,552960.0,5.0
7.48,0.5880236933245515,0.00380778496,552960.0,5.0
7.48,0.5882101447279908,0.00499213863,552960.0,5.0
